timestamp,open,high,low,close,volume
2024-10-12 10:15:00,64484.42,64967.97,64108.4,64967.97,215.731487
2024-10-12 10:30:00,64967.97,65655.35,64690.8,65387.4,482.25892
2024-10-12 10:45:00,65387.4,65655.35,65387.4,65387.4,0.436167
2024-10-12 11:00:00,65387.4,65655.35,65387.4,65387.4,0.419744
2024-10-12 11:15:00,65387.4,65851.8,65155.2,65625.69,235.509706
2024-10-12 11:30:00,65625.69,65851.8,65449.56,65449.56,0.61545
2024-10-12 11:45:00,65449.56,65851.8,63714.05,65381.12,1482.050588
2024-10-12 12:00:00,65381.12,65655.35,62751.57,62853.09,3669.64877
2024-10-12 12:15:00,62853.09,64500.0,61440.0,61818.04,1802.190977
2024-10-12 12:30:00,61818.04,61904.4,61575.38,61590.77,0.452624
2024-10-12 12:45:00,61590.77,61900.0,61488.76,61493.77,0.440461
2024-10-12 13:00:00,61493.77,61800.0,61440.0,61701.52,1.226648
2024-10-12 13:15:00,61701.52,61817.8,61440.0,61472.2,2.630865
2024-10-12 13:30:00,61472.2,61672.2,61440.0,61444.1,1.202658
2024-10-12 13:45:00,61444.1,61672.2,61440.0,61450.0,2.160116
2024-10-12 14:00:00,61450.0,61672.2,61440.0,61672.2,2.135132
2024-10-12 14:15:00,61672.2,61672.2,61440.0,61672.2,3.89067
2024-10-12 14:30:00,61672.2,65446.23,61440.0,64680.16,1473.823423
2024-10-12 14:45:00,64680.16,65477.0,62833.2,65388.9,1651.40031
2024-10-12 15:00:00,65388.9,65601.25,63529.8,64226.4,1637.478653
2024-10-12 15:15:00,64226.4,65155.2,63762.0,63829.12,532.416599
2024-10-12 15:30:00,63829.12,65485.47,63249.13,65100.0,2822.949609
2024-10-12 15:45:00,65100.0,65100.0,63999.58,64125.39,245.33668
2024-10-12 16:00:00,64125.39,64458.6,63592.75,63800.0,132.737085
2024-10-12 16:15:00,63800.0,63994.2,63249.13,63514.74,162.549156
2024-10-12 16:30:00,63514.74,65769.1,63065.4,64736.84,10137.050694
2024-10-12 16:45:00,64736.84,66000.0,58769.18,61428.0,13526.188915
2024-10-12 17:00:00,61428.0,61440.0,61095.02,61371.58,0.421009
2024-10-12 17:15:00,61371.58,61548.0,61090.54,61488.76,44.115749
2024-10-12 17:30:00,61488.76,61575.38,61207.8,61243.68,0.416147
2024-10-12 17:45:00,61243.68,61600.0,61207.8,61600.0,0.581948
2024-10-12 18:00:00,61600.0,61635.38,61213.72,61488.76,0.45595
2024-10-12 18:15:00,61488.76,61635.38,61207.8,61599.99,0.442654
2024-10-12 18:30:00,61599.99,61665.65,61332.96,61332.99,0.448843
2024-10-12 18:45:00,61332.99,61665.64,61276.0,61332.98,0.431126
2024-10-12 19:00:00,61332.98,61665.65,61300.0,61575.38,0.49592
2024-10-12 19:15:00,61575.38,61600.0,61207.8,61412.75,0.4945
2024-10-12 19:30:00,61412.75,61642.28,61300.0,61370.16,0.509246
2024-10-12 19:45:00,61370.16,61672.2,61300.0,61642.25,0.550089
2024-10-12 20:00:00,61642.25,61642.25,61353.58,61425.48,0.150834
2024-10-12 20:15:00,61425.48,61590.73,61406.03,61461.39,0.099728
2024-10-12 20:30:00,61461.39,61590.67,61436.46,61533.4,0.050132
2024-10-12 20:45:00,61533.4,61590.64,61533.4,61557.95,0.040473
2024-10-12 21:00:00,61557.95,61590.56,61557.56,61562.06,0.014896
2024-10-12 21:15:00,61562.06,61590.52,61559.96,61563.27,0.020453
2024-10-12 21:30:00,61563.27,61573.24,61556.21,61562.11,0.027139
2024-10-12 21:45:00,61562.11,61642.28,61562.05,61615.67,0.04903
2024-10-12 22:00:00,61615.67,61617.99,61369.21,61484.76,0.054051
2024-10-12 22:15:00,61484.76,61575.38,61332.96,61550.16,0.03994
2024-10-12 22:30:00,61550.16,61575.38,61535.95,61542.36,0.010298
2024-10-12 22:45:00,61542.36,61575.38,61534.44,61540.52,0.024497
2024-10-12 23:00:00,61540.52,61672.2,61207.8,61564.76,0.474831
2024-10-12 23:15:00,61564.76,61672.2,61332.96,61638.07,0.068092
2024-10-12 23:30:00,61638.07,61672.2,61636.28,61637.86,0.020413
2024-10-12 23:45:00,61637.86,61671.2,61630.02,61630.02,0.013475
2024-10-13 00:00:00,61630.02,61670.2,61626.91,61632.5,0.013944
2024-10-13 00:15:00,61632.5,61669.2,61625.92,61636.16,0.020977
2024-10-13 00:30:00,61636.16,61668.2,61611.62,61643.91,0.012299
2024-10-13 00:45:00,61643.91,61672.2,61640.47,61652.66,0.036353
2024-10-13 01:00:00,61652.66,61672.2,61637.16,61663.33,0.021343
2024-10-13 01:15:00,61663.33,61672.2,61637.16,61665.19,0.022104
2024-10-13 01:30:00,61665.19,61672.2,61662.47,61663.11,0.03637
2024-10-13 01:45:00,61663.11,61672.2,61662.54,61663.03,0.012769
2024-10-13 02:00:00,61663.03,61672.2,61662.2,61663.16,0.021453
2024-10-13 02:15:00,61663.16,61672.2,61662.12,61664.7,0.045451
2024-10-13 02:30:00,61664.7,61672.2,61662.29,61662.37,0.033596
2024-10-13 02:45:00,61662.37,61672.2,61661.84,61664.99,0.051299
2024-10-13 03:00:00,61664.99,61672.2,61207.8,61485.39,0.520188
2024-10-13 03:15:00,61485.39,61488.76,61415.88,61456.93,0.072338
2024-10-13 03:30:00,61456.93,61488.76,61395.47,61463.95,0.097408
2024-10-13 03:45:00,61463.95,61488.76,61414.88,61460.4,0.10749
2024-10-13 04:00:00,61460.4,61672.2,61207.8,61560.25,1.393196
2024-10-13 04:15:00,61560.25,61672.2,61332.96,61511.53,0.123647
2024-10-13 04:30:00,61511.53,61597.37,61415.15,61482.24,0.060241
2024-10-13 04:45:00,61482.24,61672.2,61420.76,61481.4,1.140022
2024-10-13 05:00:00,61481.4,61672.2,61476.84,61586.29,0.131115
2024-10-13 05:15:00,61586.29,61672.2,61555.59,61564.21,0.129513
2024-10-13 05:30:00,61564.21,61672.2,61476.84,61511.02,0.047447
2024-10-13 05:45:00,61511.02,61672.2,61511.02,61558.99,0.020073
2024-10-13 06:00:00,61558.99,61672.2,61457.37,61515.61,0.020006
2024-10-13 06:15:00,61515.61,61672.2,61441.96,61503.76,0.008957
2024-10-13 06:30:00,61503.76,61672.2,61428.0,61618.04,0.013108
2024-10-13 06:45:00,61618.04,61672.2,61537.25,61632.68,0.030623
2024-10-13 07:00:00,61632.68,61672.2,61610.53,61653.3,0.011321
2024-10-13 07:15:00,61653.3,61672.2,61592.3,61638.21,0.014394
2024-10-13 07:30:00,61638.21,61672.2,61332.96,61579.39,0.097098
2024-10-13 07:45:00,61579.39,61672.2,61332.96,61527.58,0.042904
2024-10-13 08:00:00,61527.58,61590.77,61472.48,61531.56,0.016094
2024-10-13 08:15:00,61531.56,62045.8,60511.2,61044.44,546.674355
2024-10-13 08:30:00,61044.44,61173.22,60848.12,61146.11,0.128529
2024-10-13 08:45:00,61146.11,61173.22,61141.53,61147.61,0.01756
2024-10-13 09:00:00,61147.61,61173.22,61145.66,61163.37,0.017822
2024-10-13 09:15:00,61163.37,61173.22,61161.94,61168.01,0.015707
2024-10-13 09:30:00,61168.01,61178.29,61113.22,61178.29,0.002188
2024-10-13 09:45:00,61178.29,61178.29,61178.29,61178.29,0.000309
2024-10-13 10:00:00,61178.29,61188.31,61178.29,61188.31,9.6e-05
2024-10-13 10:15:00,61188.31,61904.4,60850.48,61904.4,200.004767
2024-10-13 10:30:00,61904.4,61904.4,61575.38,61635.38,0.06744
2024-10-13 10:45:00,61635.38,61904.4,61575.38,61635.38,0.06401
2024-10-13 11:00:00,61635.38,61904.4,61575.38,61904.4,0.101691
2024-10-13 11:15:00,61904.4,61904.4,61904.4,61904.4,0.000144
2024-10-13 11:30:00,61904.4,61904.4,61637.3,61903.4,0.153606
2024-10-13 11:45:00,61903.4,61903.4,61661.6,61901.4,0.054677
2024-10-13 12:00:00,61901.4,61904.4,61600.0,61904.4,0.265688
2024-10-13 12:15:00,61904.4,61904.4,61686.2,61904.4,0.103228
2024-10-13 12:30:00,61904.4,61904.4,61600.0,61700.0,0.198316
2024-10-13 12:45:00,61700.0,61904.4,61600.0,61600.0,0.136286
2024-10-13 13:00:00,61600.0,61900.0,61600.0,61899.0,0.003523
2024-10-13 13:15:00,61899.0,61899.0,61674.9,61674.9,0.095454
2024-10-13 13:30:00,61674.9,61700.0,61575.38,61575.38,0.137239
2024-10-13 13:45:00,61575.38,61600.0,61575.38,61600.0,0.000242
2024-10-13 14:00:00,61600.0,61900.0,61575.38,61900.0,0.064687
2024-10-13 14:15:00,61900.0,61900.0,59467.55,60975.6,1704.573058
2024-10-13 14:30:00,60975.6,60975.6,60605.7,60642.84,0.304618
2024-10-13 14:45:00,60642.84,60975.6,60605.7,60975.6,0.241195
2024-10-13 15:00:00,60975.6,60975.6,60975.6,60975.6,0.101206
2024-10-13 15:15:00,60975.6,60975.6,60975.6,60975.6,0.107308
2024-10-13 15:30:00,60975.6,60975.6,60638.4,60975.6,0.030024
2024-10-13 15:45:00,60975.6,60975.6,60605.7,60850.0,0.056371
2024-10-13 16:00:00,60850.0,60850.0,60850.0,60850.0,0.031214
2024-10-13 16:15:00,60850.0,60850.0,60850.0,60850.0,0.000828
2024-10-13 16:30:00,60850.0,60975.6,60850.0,60975.6,1.04355
2024-10-13 16:45:00,60975.6,60975.6,60681.69,60975.6,0.060069
2024-10-13 17:00:00,60975.6,61035.62,60800.0,61035.62,84.793784
2024-10-13 17:15:00,61035.62,61136.23,60850.48,61136.23,65.298206
2024-10-13 17:30:00,61136.23,61136.23,60800.0,61027.05,0.150161
2024-10-13 17:45:00,61027.05,61027.05,60743.4,60999.44,0.04016
2024-10-13 18:00:00,60999.44,60999.44,60999.44,60999.44,9.6e-05
2024-10-13 18:15:00,60999.44,61063.24,60999.44,61063.24,0.004615
2024-10-13 18:30:00,61063.24,61063.24,60785.16,60800.0,0.051292
2024-10-13 18:45:00,60800.0,60800.0,60785.16,60800.0,0.002943
2024-10-13 19:00:00,60800.0,60808.52,60799.0,60808.52,0.458441
2024-10-13 19:15:00,60808.52,61207.8,60743.4,61027.05,1.462564
2024-10-13 19:30:00,61027.05,61027.05,60800.0,61027.05,0.100192
2024-10-13 19:45:00,61027.05,61063.24,60785.16,61027.05,0.002822
2024-10-13 20:00:00,61027.05,61063.24,60785.16,60785.16,0.00289
2024-10-13 20:15:00,60785.16,61027.05,60785.16,61027.05,0.000128
2024-10-13 20:30:00,61027.05,61027.05,61027.05,61027.05,0.000112
2024-10-13 20:45:00,61027.05,61027.05,61027.05,61027.05,0.000227
2024-10-13 21:00:00,61027.05,61063.24,61027.05,61063.24,0.01003
2024-10-13 21:15:00,61063.24,61119.5,61063.24,61119.5,0.092479
2024-10-13 21:30:00,61119.5,61243.68,60950.36,61243.68,42.653195
2024-10-13 21:45:00,61243.68,61300.0,61059.95,61300.0,0.059865
2024-10-13 22:00:00,61300.0,61362.8,61000.0,61332.96,0.196873
2024-10-13 22:15:00,61332.96,61332.96,61332.96,61332.96,0.000128
2024-10-13 22:30:00,61332.96,61332.96,61332.96,61332.96,0.001726
2024-10-13 22:45:00,61332.96,61363.5,61090.54,61363.5,0.054084
2024-10-13 23:00:00,61363.5,61363.5,61090.54,61363.5,0.015162
2024-10-13 23:15:00,61363.5,61400.0,61363.5,61400.0,0.015128
2024-10-13 23:30:00,61400.0,61400.0,61400.0,61400.0,9.6e-05
2024-10-13 23:45:00,61400.0,61400.0,61136.23,61400.0,0.001382
2024-10-14 00:00:00,61400.0,61400.0,61400.0,61400.0,9.6e-05
2024-10-14 00:15:00,61400.0,61400.0,61400.0,61400.0,0.000128
2024-10-14 00:30:00,61400.0,61400.0,61200.0,61400.0,0.001396
2024-10-14 00:45:00,61400.0,61400.0,61400.0,61400.0,6.4e-05
2024-10-14 01:00:00,61400.0,61440.0,61213.72,61440.0,0.00873
2024-10-14 01:15:00,61440.0,61440.0,61440.0,61440.0,0.000128
2024-10-14 01:30:00,61440.0,61440.0,61213.72,61440.0,0.00016
2024-10-14 01:45:00,61440.0,61440.0,61440.0,61440.0,6.4e-05
2024-10-14 02:00:00,61440.0,61440.0,61440.0,61440.0,9.6e-05
2024-10-14 02:15:00,61440.0,61440.0,61440.0,61440.0,0.000128
2024-10-14 02:30:00,61440.0,61440.0,60743.4,60743.4,75.791619
2024-10-14 02:45:00,60743.4,60975.6,60743.4,60975.6,6.4e-05
2024-10-14 03:00:00,60975.6,60975.6,60917.55,60917.55,0.000815
2024-10-14 03:15:00,60917.55,61554.31,60917.55,61550.09,282.857115
2024-10-14 03:30:00,61550.09,63065.4,61207.8,63065.4,5998.09371
2024-10-14 03:45:00,63065.4,63999.99,62833.2,63785.08,6365.669176
2024-10-14 04:00:00,63785.08,64599.76,63065.4,63065.4,848.724686
2024-10-14 04:15:00,63065.4,64458.6,63065.4,63529.8,393.840807
2024-10-14 04:30:00,63529.8,63529.8,63272.32,63529.8,0.00839
2024-10-14 04:45:00,63529.8,63529.8,63529.8,63529.8,0.045633
2024-10-14 05:00:00,63529.8,63529.8,63272.32,63272.32,0.004876
2024-10-14 05:15:00,63272.32,63529.8,63272.32,63272.32,0.00044
2024-10-14 05:30:00,63272.32,63529.8,63272.32,63529.8,0.00025
2024-10-14 05:45:00,63529.8,63529.8,63272.32,63272.32,0.000395
2024-10-14 06:00:00,63272.32,63529.8,63065.4,63065.4,0.75041
2024-10-14 06:15:00,63065.4,63403.6,63065.4,63200.0,0.050218
2024-10-14 06:30:00,63200.0,63477.2,60187.5,62381.57,1886.068344
2024-10-14 06:45:00,62381.57,62413.76,62381.57,62413.76,0.023183
2024-10-14 07:00:00,62413.76,62413.76,62136.6,62368.8,27.680716
2024-10-14 07:15:00,62368.8,62368.8,62136.6,62368.8,1.032765
2024-10-14 07:30:00,62368.8,62568.67,62136.6,62568.67,143.466308
2024-10-14 07:45:00,62568.67,62929.07,62568.67,62929.07,114.44401
2024-10-14 08:00:00,62929.07,63994.2,62652.7,63994.2,759.515592
2024-10-14 08:15:00,63994.2,64967.97,62187.11,64458.6,1610.709602
2024-10-14 08:30:00,64458.6,67717.95,60171.21,60975.6,15325.680279
2024-10-14 08:45:00,60975.6,62828.34,60975.6,62828.34,703.041825
2024-10-14 09:00:00,62828.34,62828.34,59118.0,59118.0,3825.743663
2024-10-14 09:15:00,59118.0,62833.2,51223.2,62833.2,13124.986892
2024-10-14 09:30:00,62833.2,62942.53,62600.0,62942.53,45.037652
2024-10-14 09:45:00,62942.53,63065.85,62713.68,63065.85,44.447347
2024-10-14 10:00:00,63065.85,63100.0,63065.85,63100.0,44.94934
2024-10-14 10:15:00,63100.0,63214.34,63100.0,63214.34,0.050628
2024-10-14 10:30:00,63214.34,63249.13,63000.0,63200.0,0.05088
2024-10-14 10:45:00,63200.0,63249.13,62978.08,63249.13,0.315465
2024-10-14 11:00:00,63249.13,63249.13,62833.2,62833.2,20.065876
2024-10-14 11:15:00,62833.2,63249.13,62833.2,63249.13,0.110196
2024-10-14 11:30:00,63249.13,63398.2,63018.84,63398.2,215.2887
2024-10-14 11:45:00,63398.2,63432.3,63398.2,63432.3,0.60144
2024-10-14 12:00:00,63432.3,63592.75,63065.4,63297.6,132.016241
2024-10-14 12:15:00,63297.6,63900.7,63297.6,63900.7,140.021909
2024-10-14 12:30:00,63900.7,65601.25,53829.4,54545.4,13696.547398
2024-10-14 12:45:00,54545.4,63060.0,53279.75,63060.0,6020.414971
2024-10-14 13:00:00,63060.0,63065.4,62787.48,63065.4,0.154426
2024-10-14 13:15:00,63065.4,63190.84,62833.2,63190.84,88.9706
2024-10-14 13:30:00,63190.84,63249.13,62978.08,63200.0,0.040134
2024-10-14 13:45:00,63200.0,63502.73,63190.84,63502.73,229.119562
2024-10-14 14:00:00,63502.73,63762.0,63300.0,63762.0,156.32936
2024-10-14 14:15:00,63762.0,64270.73,63762.0,64270.73,155.00248
2024-10-14 14:30:00,64270.73,67202.3,53971.24,67202.3,12476.203273
2024-10-14 14:45:00,67202.3,68233.6,64624.05,66316.2,2317.877038
2024-10-14 15:00:00,66316.2,66316.2,65956.72,66268.42,0.007566
2024-10-14 15:15:00,66268.42,66316.2,65870.81,65870.81,0.114189
2024-10-14 15:30:00,65870.81,66181.36,65859.12,66181.36,0.081908
2024-10-14 15:45:00,66181.36,66181.36,65956.72,65956.72,0.017721
2024-10-14 16:00:00,65956.72,66181.36,65956.72,65956.72,0.026255
2024-10-14 16:15:00,65956.72,66371.18,65956.72,66371.18,8.13618
2024-10-14 16:30:00,66371.18,66371.18,66142.16,66371.18,0.122962
2024-10-14 16:45:00,66371.18,66371.18,66084.0,66338.49,1.0653
2024-10-14 17:00:00,66338.49,66338.49,66084.0,66338.49,0.000305
2024-10-14 17:15:00,66338.49,66338.49,66084.0,66338.49,0.00167
2024-10-14 17:30:00,66338.49,66371.18,66084.0,66371.18,0.065447
2024-10-14 17:45:00,66371.18,66371.18,66084.0,66338.49,0.027256
2024-10-14 18:00:00,66338.49,66356.44,66205.81,66205.81,0.002056
2024-10-14 18:15:00,66205.81,66371.18,66117.18,66371.18,0.009261
2024-10-14 18:30:00,66371.18,66371.18,66142.16,66371.18,0.00139
2024-10-14 18:45:00,66371.18,66371.18,54826.7,55804.14,14429.99277
2024-10-14 19:00:00,55804.14,57260.4,50526.6,52616.4,9555.24699
2024-10-14 19:15:00,52616.4,53085.53,45114.14,46310.99,12224.38246
2024-10-14 19:30:00,46310.99,47091.95,42457.01,44173.8,9890.559641
2024-10-14 19:45:00,44173.8,49154.55,43792.8,49154.55,6220.818438
2024-10-14 20:00:00,49154.55,51217.15,47659.36,48638.9,6369.905028
2024-10-14 20:15:00,48638.9,50062.2,44370.26,44953.8,10568.364328
2024-10-14 20:30:00,44953.8,48204.6,44327.08,47200.0,5997.447582
2024-10-14 20:45:00,47200.0,49133.4,47043.6,49000.0,4288.938424
2024-10-14 21:00:00,49000.0,49365.6,45653.49,46579.2,7579.987265
2024-10-14 21:15:00,46579.2,48901.2,45029.35,45319.0,7880.112963
2024-10-14 21:30:00,45319.0,50185.85,44953.8,49597.8,5898.970977
2024-10-14 21:45:00,49597.8,53795.4,48901.2,53279.75,8379.362044
2024-10-14 22:00:00,53279.75,68173.8,52248.45,66169.48,13153.422378
2024-10-14 22:15:00,66169.48,66316.2,65938.94,66250.0,0.403564
2024-10-14 22:30:00,66250.0,66316.2,65938.94,66316.2,0.406622
2024-10-14 22:45:00,66316.2,66316.2,65938.94,65956.72,0.405293
2024-10-14 23:00:00,65956.72,66316.2,65938.94,66250.0,0.410158
2024-10-14 23:15:00,66250.0,66316.2,65859.12,65927.88,0.403275
2024-10-14 23:30:00,65927.88,66181.36,65851.8,66169.48,0.412913
2024-10-14 23:45:00,66169.48,66316.2,65851.8,65956.72,0.397393
2024-10-15 00:00:00,65956.72,66316.2,65938.94,66169.48,0.435703
2024-10-15 00:15:00,66169.48,66316.2,65859.12,66169.48,0.403047
2024-10-15 00:30:00,66169.48,66181.36,65851.8,65851.8,0.419764
2024-10-15 00:45:00,65851.8,66316.2,65851.8,66169.48,0.417748
2024-10-15 01:00:00,66169.48,66316.2,65938.94,66169.48,0.406461
2024-10-15 01:15:00,66169.48,99890.0,65245.12,65572.0,24808.650501
2024-10-15 01:30:00,65572.0,65853.79,62136.6,63432.3,11798.880393
2024-10-15 01:45:00,63432.3,64108.4,63432.3,63829.12,209.365827
2024-10-15 02:00:00,63829.12,64108.4,63824.89,63829.12,0.404132
2024-10-15 02:15:00,63829.12,64108.4,63824.89,64041.88,0.418916
2024-10-15 02:30:00,64041.88,64108.4,63824.89,63829.12,0.437558
2024-10-15 02:45:00,63829.12,64108.4,63824.89,64041.88,8.920661
2024-10-15 03:00:00,64041.88,64108.4,63824.89,63829.12,0.703106
2024-10-15 03:15:00,63829.12,64108.4,63824.89,63824.89,3.101593
2024-10-15 03:30:00,63824.89,64108.4,63824.89,64041.88,0.680754
2024-10-15 03:45:00,64041.88,64108.4,63824.89,64041.88,0.628849
2024-10-15 04:00:00,64041.88,64108.4,63824.89,64041.88,0.403372
2024-10-15 04:15:00,64041.88,64108.4,63824.89,64108.4,0.399749
2024-10-15 04:30:00,64108.4,64108.4,63824.89,64041.88,0.404453
2024-10-15 04:45:00,64041.88,64108.4,63824.89,63829.12,0.402668
2024-10-15 05:00:00,63829.12,64108.4,63824.89,64108.4,1.327464
2024-10-15 05:15:00,64108.4,64108.4,63824.89,64041.88,0.417364
2024-10-15 05:30:00,64041.88,64108.4,63824.89,63829.12,5.389759
2024-10-15 05:45:00,63829.12,64108.4,63824.89,64108.4,1.017098
2024-10-15 06:00:00,64108.4,64108.4,63824.89,63829.12,0.401811
2024-10-15 06:15:00,63829.12,64108.4,63824.89,63824.89,0.406311
2024-10-15 06:30:00,63824.89,64108.4,63824.89,63829.12,0.405347
2024-10-15 06:45:00,63829.12,64108.4,63824.89,63824.89,1.410566
2024-10-15 07:00:00,63824.89,64108.4,63824.89,64108.4,0.430666
2024-10-15 07:15:00,64108.4,64108.4,63824.89,63824.89,0.422943
2024-10-15 07:30:00,63824.89,64108.4,63824.89,64108.4,4.530494
2024-10-15 07:45:00,64108.4,64108.4,63824.89,63829.12,1.373264
2024-10-15 08:00:00,63829.12,64108.4,63824.89,64041.88,0.402873
2024-10-15 08:15:00,64041.88,64108.4,63824.89,64108.4,0.42022
2024-10-15 08:30:00,64108.4,64108.4,63824.89,63824.89,0.401811
2024-10-15 08:45:00,63824.89,64108.4,63824.89,63829.12,0.403081
2024-10-15 09:00:00,63829.12,64108.4,63824.89,64041.88,0.414385
2024-10-15 09:15:00,64041.88,64108.4,63824.89,64108.4,0.400249
2024-10-15 09:30:00,64108.4,64108.4,63824.89,64041.88,0.585657
2024-10-15 09:45:00,64041.88,64108.4,63824.89,63829.12,1.422568
2024-10-15 10:00:00,63829.12,64108.4,63824.89,64108.4,11.521053
2024-10-15 10:15:00,64108.4,64108.4,63824.89,63829.12,0.421434
2024-10-15 10:30:00,63829.12,64108.4,63824.89,64108.4,0.402754
2024-10-15 10:45:00,64108.4,64108.4,63824.89,63829.12,0.399581
2024-10-15 11:00:00,63829.12,64108.35,63824.89,63829.12,0.413621
2024-10-15 11:15:00,63829.12,64108.35,63824.89,64041.88,0.402778
2024-10-15 11:30:00,64041.88,64108.35,63824.89,63829.12,0.398628
2024-10-15 11:45:00,63829.12,64108.35,63824.89,63824.89,0.456628
2024-10-15 12:00:00,63824.89,64108.4,63824.89,64108.4,0.398786
2024-10-15 12:15:00,64108.4,64108.4,63824.89,64041.88,0.44226
2024-10-15 12:30:00,64041.88,64108.4,63824.89,64108.4,0.782373
2024-10-15 12:45:00,64108.4,64108.4,63824.89,64041.88,0.553389
2024-10-15 13:00:00,64041.88,64171.68,63824.89,63829.12,6.610714
2024-10-15 13:15:00,63829.12,64171.68,63824.89,64171.68,0.646513
2024-10-15 13:30:00,64171.68,64599.76,63824.89,64370.4,202.973649
2024-10-15 13:45:00,64370.4,65890.15,64370.4,65650.9,1047.313946
2024-10-15 14:00:00,65650.9,66084.0,65650.9,66084.0,60.856011
2024-10-15 14:15:00,66084.0,66084.0,65853.79,66008.9,3.324845
2024-10-15 14:30:00,66008.9,66084.0,65853.79,66084.0,2.419439
2024-10-15 14:45:00,66084.0,66084.0,65853.79,66084.0,0.400011
2024-10-15 15:00:00,66084.0,66084.0,65853.79,65853.79,0.417519
2024-10-15 15:15:00,65853.79,66084.0,65853.79,65853.79,0.425902
2024-10-15 15:30:00,65853.79,66084.0,65853.79,66084.0,0.40224
2024-10-15 15:45:00,66084.0,66084.0,65853.79,66084.0,1.246507
2024-10-15 16:00:00,66084.0,66113.34,65853.79,66084.0,39.660339
2024-10-15 16:15:00,66084.0,66171.0,66084.0,66084.0,0.414875
2024-10-15 16:30:00,66084.0,66171.0,66084.0,66084.0,0.417418
2024-10-15 16:45:00,66084.0,66171.0,66084.0,66171.0,0.447132
2024-10-15 17:00:00,66171.0,66171.0,65853.79,65895.87,0.403797
2024-10-15 17:15:00,65895.87,66171.0,65853.79,66169.48,0.424914
2024-10-15 17:30:00,66169.48,66258.2,65938.94,65956.72,48.383783
2024-10-15 17:45:00,65956.72,66258.2,65908.9,65956.72,0.458035
2024-10-15 18:00:00,65956.72,66258.2,65853.79,65956.72,7.488474
2024-10-15 18:15:00,65956.72,66258.2,65938.94,66258.2,0.450441
2024-10-15 18:30:00,66258.2,66258.2,65938.94,66169.48,0.41397
2024-10-15 18:45:00,66169.48,66258.2,65938.94,65956.72,1.832661
2024-10-15 19:00:00,65956.72,66181.36,65853.79,66169.48,0.422437
2024-10-15 19:15:00,66169.48,66258.2,65938.94,66169.48,0.414239
2024-10-15 19:30:00,66169.48,66258.2,65938.94,66169.48,0.421253
2024-10-15 19:45:00,66169.48,66258.2,65881.64,65956.72,0.414003
2024-10-15 20:00:00,65956.72,66258.2,65853.79,65956.72,0.421428
2024-10-15 20:15:00,65956.72,66258.2,65938.94,65956.72,0.419542
2024-10-15 20:30:00,65956.72,66258.2,65853.79,66169.48,0.402666
2024-10-15 20:45:00,66169.48,66181.36,65853.79,66169.48,0.397994
2024-10-15 21:00:00,66169.48,66169.48,65853.79,65853.79,0.998359
2024-10-15 21:15:00,65853.79,66169.48,65853.79,66169.48,0.009383
2024-10-15 21:30:00,66169.48,66169.48,66037.14,66037.14,0.00172
2024-10-15 21:45:00,66037.14,66181.36,66037.14,66181.36,0.027001
2024-10-15 22:00:00,66181.36,66181.36,65853.79,66117.18,0.026941
2024-10-15 22:15:00,66117.18,66117.18,65853.79,66117.18,0.001925
2024-10-15 22:30:00,66117.18,66142.16,66117.18,66142.16,0.001753
2024-10-15 22:45:00,66142.16,66142.16,66142.16,66142.16,0.000362
2024-10-15 23:00:00,66142.16,66169.48,66142.16,66169.48,0.000723
2024-10-15 23:15:00,66169.48,66169.48,66169.48,66169.48,0.000422
2024-10-15 23:30:00,66169.48,66169.48,65904.8,66136.17,0.005231
2024-10-15 23:45:00,66136.17,66181.36,65895.87,66181.36,0.032465
2024-10-16 00:00:00,66181.36,66181.36,66181.36,66181.36,0.007111
2024-10-16 00:15:00,66181.36,66210.68,66181.36,66210.68,0.008372
2024-10-16 00:30:00,66210.68,66210.68,66081.36,66210.68,0.001541
2024-10-16 00:45:00,66210.68,66258.2,66210.68,66258.2,0.019275
2024-10-16 01:00:00,66258.2,66258.2,65956.7,66169.48,0.047642
2024-10-16 01:15:00,66169.48,66169.48,66169.48,66169.48,0.000452
2024-10-16 01:30:00,66169.48,66169.48,66037.14,66169.48,0.002598
2024-10-16 01:45:00,66169.48,66169.48,66169.48,66169.48,0.001854
2024-10-16 02:00:00,66169.48,66258.2,66169.48,66258.2,0.01149
2024-10-16 02:15:00,66258.2,66258.2,66136.1,66258.2,0.009884
2024-10-16 02:30:00,66258.2,66258.2,66000.0,66258.2,0.008839
2024-10-16 02:45:00,66258.2,66258.2,65993.17,66250.0,0.010978
2024-10-16 03:00:00,66250.0,66258.2,66250.0,66258.2,0.00054
2024-10-16 03:15:00,66258.2,66258.2,66239.4,66239.4,0.00042
2024-10-16 03:30:00,66239.4,66258.2,66000.0,66258.2,0.001691
2024-10-16 03:45:00,66258.2,66258.2,66258.2,66258.2,0.00078
2024-10-16 04:00:00,66258.2,66258.2,65956.72,66258.2,0.203235
2024-10-16 04:15:00,66258.2,66258.2,66258.2,66258.2,0.00042
2024-10-16 04:30:00,66258.2,66258.2,66258.2,66258.2,0.00024
2024-10-16 04:45:00,66258.2,66258.2,66125.68,66258.2,0.00086
2024-10-16 05:00:00,66258.2,66258.2,66000.0,66258.2,0.000741
2024-10-16 05:15:00,66258.2,66258.2,66258.2,66258.2,0.00042
2024-10-16 05:30:00,66258.2,66258.2,65956.72,66182.34,0.004241
