timestamp,open,high,low,close,volume
2025-05-12 11:30:00,104826.12,104826.53,104533.67,104533.67,0.213916
2025-05-12 11:45:00,104533.67,105224.25,103382.21,103965.4,2.34533
2025-05-12 12:00:00,103965.4,105224.25,103882.11,104545.34,1.487921
2025-05-12 12:15:00,104545.34,104545.34,103382.21,104090.8,1.483582
2025-05-12 12:30:00,104090.8,105224.25,104000.0,104614.51,1.230965
2025-05-12 12:45:00,104614.51,104645.0,103382.21,103775.74,2.644386
2025-05-12 13:00:00,103775.74,105224.25,103775.74,104823.27,1.395525
2025-05-12 13:15:00,104823.27,104823.27,103382.21,104157.45,1.440446
2025-05-12 13:30:00,104157.45,105224.25,103382.21,103677.25,2.472779
2025-05-12 13:45:00,103677.25,105224.25,103646.82,104762.05,1.365197
2025-05-12 14:00:00,104762.05,104897.57,104117.4,104379.17,1.166671
2025-05-12 14:15:00,104379.17,104446.85,103735.97,103735.97,0.128695
2025-05-12 14:30:00,103735.97,103965.81,103382.21,103485.04,3.096563
2025-05-12 14:45:00,103485.04,105224.25,103382.21,104832.92,2.087633
2025-05-12 15:00:00,104832.92,105140.0,103382.21,103608.08,1.537355
2025-05-12 15:15:00,103608.08,105224.25,103382.21,105224.25,1.076135
2025-05-12 15:30:00,105224.25,105224.25,104834.64,104900.59,0.003441
2025-05-12 15:45:00,104900.59,104900.59,103382.21,103583.16,1.056318
2025-05-12 16:00:00,103583.16,105224.25,103382.21,105122.25,1.073572
2025-05-12 16:15:00,105122.25,105224.25,103382.21,103382.21,1.183035
2025-05-12 16:30:00,103382.21,104117.4,103382.21,103382.21,1.222125
2025-05-12 16:45:00,103382.21,105224.25,103382.21,104980.2,1.054826
2025-05-12 17:00:00,104980.2,105224.25,103382.21,103382.21,1.072509
2025-05-12 17:15:00,103382.21,105224.25,103382.21,104823.27,1.117899
2025-05-12 17:30:00,104823.27,105224.25,102200.0,102547.81,52.35305
2025-05-12 17:45:00,102547.81,103295.7,102547.76,103176.23,1.192262
2025-05-12 18:00:00,103176.23,103176.23,102200.0,102200.0,1.120537
2025-05-12 18:15:00,102200.0,102470.37,100950.75,101820.85,999.251586
2025-05-12 18:30:00,101820.85,102225.37,99724.77,100100.03,1.150604
2025-05-12 18:45:00,100100.03,101373.86,100100.03,101373.86,1.012341
2025-05-12 19:00:00,101373.86,101373.86,101058.68,101275.0,0.02579
2025-05-12 19:15:00,101275.0,101372.85,99200.0,99398.44,1.01165
2025-05-12 19:30:00,99398.44,101373.86,99200.05,100681.75,1.24995
2025-05-12 19:45:00,100681.75,101327.51,99200.0,99200.0,1.862237
2025-05-12 20:00:00,99200.0,101373.86,99200.0,101373.86,1.05236
2025-05-12 20:15:00,101373.86,101373.86,101000.0,101058.63,0.041417
2025-05-12 20:30:00,101058.63,101158.99,99200.0,99200.0,0.982437
2025-05-12 20:45:00,99200.0,101373.86,99200.0,101373.86,0.955427
2025-05-12 21:00:00,101373.86,101373.86,101275.0,101373.86,0.015342
2025-05-12 21:15:00,101373.86,101373.86,99200.0,99544.4,0.96185
2025-05-12 21:30:00,99544.4,101373.86,99445.07,101275.0,0.957696
2025-05-12 21:45:00,101275.0,101373.86,101275.0,101373.86,0.003269
2025-05-12 22:00:00,101373.86,101373.86,99200.0,99200.0,0.987518
2025-05-12 22:15:00,99200.0,101373.86,99200.0,101058.63,0.94685
2025-05-12 22:30:00,101058.63,101373.86,101058.63,101275.0,0.011376
2025-05-12 22:45:00,101275.0,101373.86,101275.0,101373.86,0.003042
2025-05-12 23:00:00,101373.86,101373.86,101175.0,101175.0,0.007468
2025-05-12 23:15:00,101175.0,101373.86,101075.0,101373.86,0.00348
2025-05-12 23:30:00,101373.86,101373.86,101075.0,101275.0,0.009866
2025-05-12 23:45:00,101275.0,101373.86,101275.0,101373.86,0.004646
2025-05-13 00:00:00,101373.86,101373.86,101059.69,101059.69,0.051684
2025-05-13 00:15:00,101059.69,101371.84,101059.69,101371.84,0.004288
2025-05-13 00:30:00,101371.84,101371.84,101070.0,101070.0,0.003543
2025-05-13 00:45:00,101070.0,101373.86,101070.0,101270.0,0.025324
2025-05-13 01:00:00,101270.0,101373.86,101270.0,101275.01,0.015045
2025-05-13 01:15:00,101275.01,101373.86,101175.0,101175.08,0.02529
2025-05-13 01:30:00,101175.08,101373.86,101071.01,101071.02,0.0287
2025-05-13 01:45:00,101071.02,101373.86,101071.01,101071.01,0.112911
2025-05-13 02:00:00,101071.01,101373.86,99200.0,99200.99,1.043297
2025-05-13 02:15:00,99200.99,99544.4,99200.99,99301.04,0.028708
2025-05-13 02:30:00,99301.04,101373.86,99301.01,101275.0,1.039008
2025-05-13 02:45:00,101275.0,101373.86,101275.0,101373.86,0.003036
2025-05-13 03:00:00,101373.86,101373.86,99200.0,99319.12,1.047631
2025-05-13 03:15:00,99319.12,99557.56,99319.12,99557.56,0.003736
2025-05-13 03:30:00,99557.56,101373.86,99460.0,101373.86,1.017075
2025-05-13 03:45:00,101373.86,101373.86,101275.0,101275.0,0.009255
2025-05-13 04:00:00,101275.0,101373.86,99200.0,99300.0,1.020366
2025-05-13 04:15:00,99300.0,99300.0,99200.99,99300.0,0.003966
2025-05-13 04:30:00,99300.0,100000.0,99202.0,100000.0,1.018462
2025-05-13 04:45:00,100000.0,100000.0,99782.94,99785.94,0.186369
2025-05-13 05:00:00,99785.94,100000.0,99200.0,99201.03,1.076459
2025-05-13 05:15:00,99201.03,99646.89,99201.03,99646.89,0.053366
2025-05-13 05:30:00,99646.89,101373.86,99349.62,101160.0,1.03924
2025-05-13 05:45:00,101160.0,101373.86,101058.68,101373.86,0.013587
2025-05-13 06:00:00,101373.86,101373.86,99200.0,99200.0,0.992075
2025-05-13 06:15:00,99200.0,103000.0,99200.0,102940.95,74.883148
2025-05-13 06:30:00,102940.95,103000.0,101700.0,101900.05,3.911686
2025-05-13 06:45:00,101900.05,101999.79,101700.0,101998.77,0.960463
2025-05-13 07:00:00,101998.77,103000.0,101701.02,102728.35,1.531301
2025-05-13 07:15:00,102728.35,103000.0,101700.0,102229.29,2.064616
2025-05-13 07:30:00,102229.29,102235.08,101818.11,102008.98,0.16389
2025-05-13 07:45:00,102008.98,102470.37,101700.0,101700.0,1.32711
2025-05-13 08:00:00,101700.0,103000.0,101700.0,103000.0,1.782667
2025-05-13 08:15:00,103000.0,103000.0,102727.18,102900.0,0.030673
2025-05-13 08:30:00,102900.0,103000.0,102900.0,103000.0,0.022176
2025-05-13 08:45:00,103000.0,103000.0,101700.0,102261.1,1.080782
2025-05-13 09:00:00,102261.1,102470.37,102045.37,102235.09,0.137596
2025-05-13 09:15:00,102235.09,102235.09,102235.08,102235.08,0.006929
2025-05-13 09:30:00,102235.08,104052.63,102235.08,103646.85,500.012499
2025-05-13 09:45:00,103646.85,103945.0,103646.85,103945.0,0.010165
2025-05-13 10:00:00,103945.0,103945.0,103411.53,103413.62,0.095521
2025-05-13 10:15:00,103413.62,103430.2,103405.9,103405.93,0.054423
2025-05-13 10:30:00,103405.93,104052.63,103376.3,103636.26,0.50886
2025-05-13 10:45:00,103636.26,103636.26,103376.36,103615.7,0.014542
2025-05-13 11:00:00,103615.7,103636.26,103370.0,103370.02,0.026598
2025-05-13 11:15:00,103370.02,103646.82,102723.87,102954.45,1.017019
2025-05-13 11:30:00,102954.45,103176.24,102723.87,103176.24,0.025091
2025-05-13 11:45:00,103176.24,103176.24,102727.18,103176.24,0.034186
2025-05-13 12:00:00,103176.24,103408.99,102940.95,102975.49,0.046244
2025-05-13 12:15:00,102975.49,103411.53,102723.87,103181.72,0.221253
2025-05-13 12:30:00,103181.72,103408.99,102940.98,103408.99,0.052601
2025-05-13 12:45:00,103408.99,103821.64,103085.03,103821.64,0.06617
2025-05-13 13:00:00,103821.64,103882.11,103411.55,103882.11,0.027949
2025-05-13 13:15:00,103882.11,104052.63,103620.0,104052.63,0.023433
2025-05-13 13:30:00,104052.63,104052.63,103646.82,104052.63,0.041681
2025-05-13 13:45:00,104052.63,104052.63,102954.45,103408.99,0.114993
2025-05-13 14:00:00,103408.99,103411.53,102866.23,103176.24,0.058424
2025-05-13 14:15:00,103176.24,103176.24,102723.87,102954.45,0.036272
2025-05-13 14:30:00,102954.45,103646.82,102723.87,103411.53,1.560572
2025-05-13 14:45:00,103411.53,103882.11,102723.87,103176.24,1.597313
2025-05-13 15:00:00,103176.24,103882.11,102723.87,103408.99,1.044492
2025-05-13 15:15:00,103408.99,103503.17,102954.45,103348.57,5.065827
2025-05-13 15:30:00,103348.57,103411.53,102866.23,102876.52,0.244923
2025-05-13 15:45:00,102876.52,103503.17,102727.18,103181.72,1.013946
2025-05-13 16:00:00,103181.72,103503.17,103181.72,103300.33,0.056233
2025-05-13 16:15:00,103300.33,103503.17,103300.33,103463.51,0.063159
2025-05-13 16:30:00,103463.51,103503.17,103450.91,103503.17,0.098958
2025-05-13 16:45:00,103503.17,103503.17,103284.53,103285.05,0.2549
2025-05-13 17:00:00,103285.05,103503.17,103278.6,103503.17,0.071643
2025-05-13 17:15:00,103503.17,103503.17,103278.71,103450.46,0.00569
2025-05-13 17:30:00,103450.46,103460.49,103360.0,103370.34,0.002866
2025-05-13 17:45:00,103370.34,103391.02,103268.21,103278.54,0.201933
2025-05-13 18:00:00,103278.54,103391.02,103268.21,103278.54,0.007056
2025-05-13 18:15:00,103278.54,103391.02,103268.21,103380.68,0.016289
2025-05-13 18:30:00,103380.68,103470.0,103143.67,103315.0,0.43145
2025-05-13 18:45:00,103315.0,103408.99,103143.67,103185.13,0.006644
2025-05-13 19:00:00,103185.13,103245.0,103045.0,103245.0,0.121963
2025-05-13 19:15:00,103245.0,103408.99,103145.0,103145.05,0.009246
2025-05-13 19:30:00,103145.05,103408.99,103045.0,103145.0,0.003258
2025-05-13 19:45:00,103145.0,103345.0,102956.32,103345.0,0.003627
2025-05-13 20:00:00,103345.0,103408.99,102956.32,103408.99,0.008357
2025-05-13 20:15:00,103408.99,103408.99,102723.87,102954.45,0.698934
2025-05-13 20:30:00,102954.45,102954.45,102723.87,102825.0,0.007465
2025-05-13 20:45:00,102825.0,102954.45,102723.87,102954.45,0.012071
2025-05-13 21:00:00,102954.45,103176.24,102855.0,102855.0,0.009085
2025-05-13 21:15:00,102855.0,103176.24,102755.0,102755.0,0.003409
2025-05-13 21:30:00,102755.0,103176.24,102755.0,103098.95,0.00387
2025-05-13 21:45:00,103098.95,103176.24,102723.87,102723.87,0.350978
2025-05-13 22:00:00,102723.87,102954.45,102723.87,102723.96,0.017439
2025-05-13 22:15:00,102723.96,102954.45,102723.88,102925.0,0.003248
2025-05-13 22:30:00,102925.0,102954.45,102723.88,102723.89,0.003506
2025-05-13 22:45:00,102723.89,102954.45,102723.89,102954.45,0.358956
2025-05-13 23:00:00,102954.45,102954.45,102727.18,102954.45,0.134499
2025-05-13 23:15:00,102954.45,102954.45,102727.18,102855.01,0.004449
2025-05-13 23:30:00,102855.01,102954.45,102755.0,102954.45,0.003365
2025-05-13 23:45:00,102954.45,102954.45,102755.0,102755.0,0.003459
2025-05-14 00:00:00,102755.0,102954.45,102755.0,102855.04,0.007871
2025-05-14 00:15:00,102855.04,102954.45,102855.0,102855.02,0.004291
2025-05-14 00:30:00,102855.02,102954.45,102855.01,102954.45,0.003182
2025-05-14 00:45:00,102954.45,103503.17,102727.18,103181.72,0.650293
2025-05-14 01:00:00,103181.72,103503.17,102954.45,103503.17,0.317741
2025-05-14 01:15:00,103503.17,103503.17,103176.24,103503.17,0.093608
2025-05-14 01:30:00,103503.17,103503.17,103181.72,103181.72,0.007852
2025-05-14 01:45:00,103181.72,103503.17,103181.72,103181.72,0.023059
2025-05-14 02:00:00,103181.72,103503.17,103181.72,103503.17,0.031579
2025-05-14 02:15:00,103503.17,103503.17,103181.72,103503.17,0.004666
2025-05-14 02:30:00,103503.17,103503.17,103405.0,103503.17,0.00227
2025-05-14 02:45:00,103503.17,103503.17,103405.0,103503.17,4.597699
2025-05-14 03:00:00,103503.17,103503.17,103181.72,103503.17,0.009071
2025-05-14 03:15:00,103503.17,103503.17,103176.24,103503.17,0.018211
2025-05-14 03:30:00,103503.17,103503.17,103181.72,103503.17,0.002399
2025-05-14 03:45:00,103503.17,103503.17,103405.0,103503.17,0.002779
2025-05-14 04:00:00,103503.17,103503.17,103181.72,103503.17,0.010299
2025-05-14 04:15:00,103503.17,103503.17,103181.72,103405.01,0.003001
2025-05-14 04:30:00,103405.01,103503.17,103305.0,103305.0,0.00357
2025-05-14 04:45:00,103305.0,103503.17,103181.72,103503.17,0.017094
2025-05-14 05:00:00,103503.17,103503.17,103181.72,103503.17,0.008836
2025-05-14 05:15:00,103503.17,103503.17,103405.0,103503.17,0.020059
2025-05-14 05:30:00,103503.17,103503.17,103176.24,103405.0,0.362558
2025-05-14 05:45:00,103405.0,103503.17,103305.0,103503.17,0.022507
2025-05-14 06:00:00,103503.17,103503.17,103405.0,103503.17,0.006707
2025-05-14 06:15:00,103503.17,103503.17,103305.01,103305.01,0.005755
2025-05-14 06:30:00,103305.01,103503.17,103305.0,103305.0,0.004879
2025-05-14 06:45:00,103305.0,103503.17,103205.0,103503.17,0.004738
2025-05-14 07:00:00,103503.17,103503.17,103305.0,103305.0,0.357674
2025-05-14 07:15:00,103305.0,103503.17,103181.72,103405.0,1.014605
2025-05-14 07:30:00,103405.0,103405.0,103181.72,103405.0,0.003203
2025-05-14 07:45:00,103405.0,103503.17,103205.0,103205.0,0.0061
2025-05-14 08:00:00,103205.0,103503.17,103176.24,103181.72,0.148863
2025-05-14 08:15:00,103181.72,103503.17,103181.72,103379.15,0.012324
2025-05-14 08:30:00,103379.15,103503.17,103171.4,103388.06,0.048561
2025-05-14 08:45:00,103388.06,103411.53,103250.5,103411.53,0.024447
2025-05-14 09:00:00,103411.53,103411.53,102845.0,103176.24,0.090991
2025-05-14 09:15:00,103176.24,103503.17,102723.87,103503.17,2.776442
2025-05-14 09:30:00,103503.17,103503.17,103176.24,103280.0,0.013506
2025-05-14 09:45:00,103280.0,103408.99,103176.24,103408.99,0.013433
2025-05-14 10:00:00,103408.99,103408.99,103240.0,103312.55,0.003831
2025-05-14 10:15:00,103312.55,103474.17,103312.55,103440.0,0.036182
2025-05-14 10:30:00,103440.0,103503.17,103440.0,103492.82,0.044112
2025-05-14 10:45:00,103492.82,103503.17,103440.0,103440.01,0.044503
2025-05-14 11:00:00,103440.01,103503.17,103440.0,103503.17,0.077315
2025-05-14 11:15:00,103503.17,103503.17,103435.24,103503.17,0.064931
2025-05-14 11:30:00,103503.17,103503.17,103078.53,103503.17,0.191159
2025-05-14 11:45:00,103503.17,103503.17,103078.54,103503.17,0.205792
2025-05-14 12:00:00,103503.17,103503.17,103181.72,103503.17,0.0061
2025-05-14 12:15:00,103503.17,103503.17,103181.72,103503.17,0.008947
2025-05-14 12:30:00,103503.17,103503.17,103181.72,103503.17,0.045941
2025-05-14 12:45:00,103503.17,103503.17,103388.17,103503.17,0.003002
2025-05-14 13:00:00,103503.17,103503.17,103388.16,103503.17,0.003641
2025-05-14 13:15:00,103503.17,103503.17,103388.16,103503.17,0.00374
2025-05-14 13:30:00,103503.17,103503.17,103487.28,103503.17,0.043935
2025-05-14 13:45:00,103503.17,103503.17,103487.31,103503.17,0.01259
2025-05-14 14:00:00,103503.17,103503.17,103424.29,103503.17,0.021648
2025-05-14 14:15:00,103503.17,103503.17,102940.95,103114.89,0.15645
2025-05-14 14:30:00,103114.89,103114.89,99200.0,102045.37,21.002165
2025-05-14 14:45:00,102045.37,102235.08,101816.06,102235.08,0.431513
2025-05-14 15:00:00,102235.08,102727.18,101910.82,102727.18,0.217251
2025-05-14 15:15:00,102727.18,102727.18,102470.37,102727.18,0.021538
2025-05-14 15:30:00,102727.18,103070.63,102470.37,102970.0,0.06953
2025-05-14 15:45:00,102970.0,103176.24,99724.77,100227.21,6.113463
2025-05-14 16:00:00,100227.21,103298.02,97272.81,102866.23,1498.460949
2025-05-14 16:15:00,102866.23,103298.02,100950.75,101293.92,2.0181
2025-05-14 16:30:00,101293.92,102940.95,100950.75,102272.64,2.049948
2025-05-14 16:45:00,102272.64,102705.66,100950.75,100950.75,2.130895
2025-05-14 17:00:00,100950.75,102940.95,100950.75,102499.91,2.139228
2025-05-14 17:15:00,102499.91,102940.95,100950.75,102045.37,2.23402
2025-05-14 17:30:00,102045.37,102940.95,100950.75,102727.18,2.022917
2025-05-14 17:45:00,102727.18,102940.95,100950.75,101529.21,2.026994
2025-05-14 18:00:00,101529.21,102940.95,100800.44,101273.88,2.282431
2025-05-14 18:15:00,101273.88,103180.69,95200.0,101570.65,1580.2739
2025-05-14 18:30:00,101570.65,101570.65,101293.92,101294.93,0.003675
2025-05-14 18:45:00,101294.93,101570.65,101294.93,101295.0,0.00417
2025-05-14 19:00:00,101295.0,101570.65,101294.93,101294.97,0.018391
2025-05-14 19:15:00,101294.97,101570.65,101294.93,101370.05,0.005632
2025-05-14 19:30:00,101370.05,101592.35,100588.05,100980.0,0.589148
2025-05-14 19:45:00,100980.0,101058.63,100681.75,100681.79,0.010918
2025-05-14 20:00:00,100681.79,101057.62,100681.78,100683.1,0.015336
2025-05-14 20:15:00,100683.1,101057.62,100683.02,100683.14,0.009613
2025-05-14 20:30:00,100683.14,101057.62,100682.93,100885.0,0.004863
2025-05-14 20:45:00,100885.0,101057.62,100682.93,100683.02,0.004746
2025-05-14 21:00:00,100683.02,101285.0,100683.02,101085.04,0.041486
2025-05-14 21:15:00,101085.04,104578.94,98608.7,103411.58,264.842683
2025-05-14 21:30:00,103411.58,103411.58,103408.99,103409.01,0.015913
2025-05-14 21:45:00,103409.01,103410.5,103408.99,103410.5,0.004213
2025-05-14 22:00:00,103410.5,103646.82,103408.99,103516.11,0.032113
2025-05-14 22:15:00,103516.11,103646.82,103516.11,103646.82,0.005364
2025-05-14 22:30:00,103646.82,103745.0,103545.0,103646.88,0.005153
2025-05-14 22:45:00,103646.88,103821.64,103646.82,103821.64,0.00754
2025-05-14 23:00:00,103821.64,103821.64,103646.83,103821.64,0.003752
2025-05-14 23:15:00,103821.64,103882.11,103646.82,103882.11,0.007256
2025-05-14 23:30:00,103882.11,104090.8,103646.82,103649.51,0.034618
2025-05-14 23:45:00,103649.51,104064.19,103646.82,103854.19,0.008769
2025-05-15 00:00:00,103854.19,104055.0,103755.0,104055.0,0.004369
2025-05-15 00:15:00,104055.0,104090.8,103755.0,104090.8,0.00535
2025-05-15 00:30:00,104090.8,104117.4,103865.0,104117.4,0.004771
2025-05-15 00:45:00,104117.4,104117.4,103755.06,103755.07,0.018361
2025-05-15 01:00:00,103755.07,104090.8,103565.04,103565.04,0.048842
2025-05-15 01:15:00,103565.04,104140.11,103465.0,103821.64,0.49238
2025-05-15 01:30:00,103821.64,103821.64,103238.39,103238.41,0.048977
2025-05-15 01:45:00,103238.41,103525.0,103025.0,103025.02,0.050554
2025-05-15 02:00:00,103025.02,103408.99,102940.95,102940.95,0.01973
2025-05-15 02:15:00,102940.95,103181.72,102940.95,103031.5,0.01051
2025-05-15 02:30:00,103031.5,103031.5,101503.16,102560.93,1.240733
2025-05-15 02:45:00,102560.93,102866.23,102560.91,102561.02,0.082366
2025-05-15 03:00:00,102561.02,102940.95,102470.37,102592.82,0.091677
2025-05-15 03:15:00,102592.82,102866.23,102470.37,102826.8,0.047065
2025-05-15 03:30:00,102826.8,103176.24,102543.13,102848.55,0.203778
2025-05-15 03:45:00,102848.55,103000.0,102600.05,102600.08,0.039731
2025-05-15 04:00:00,102600.08,102940.95,102499.91,102499.94,0.016977
2025-05-15 04:15:00,102499.94,102866.23,102499.91,102499.92,0.011338
2025-05-15 04:30:00,102499.92,102601.8,102499.92,102600.0,0.017434
2025-05-15 04:45:00,102600.0,102866.23,102499.92,102499.98,0.023262
2025-05-15 05:00:00,102499.98,102800.0,101503.16,102045.38,1.132687
2025-05-15 05:15:00,102045.38,102470.37,102045.38,102047.47,0.030295
2025-05-15 05:30:00,102047.47,102470.37,102047.42,102047.47,0.04175
2025-05-15 05:45:00,102047.47,102470.37,102047.42,102273.05,0.026533
2025-05-15 06:00:00,102273.05,102499.91,102259.61,102464.53,0.026974
2025-05-15 06:15:00,102464.53,102705.66,101999.79,102416.1,0.227228
2025-05-15 06:30:00,102416.1,102470.37,101363.56,101764.51,0.474237
2025-05-15 06:45:00,101764.51,102045.37,101058.63,101463.1,0.162445
2025-05-15 07:00:00,101463.1,101764.5,101293.97,101565.08,0.030514
2025-05-15 07:15:00,101565.08,101665.08,101553.97,101665.08,0.014137
2025-05-15 07:30:00,101665.08,101764.5,101553.97,101553.97,0.003079
2025-05-15 07:45:00,101553.97,101867.64,101543.81,101543.81,0.02321
2025-05-15 08:00:00,101543.81,101867.64,101529.21,101529.23,0.0168
2025-05-15 08:15:00,101529.23,101910.82,101529.21,101529.31,0.018426
2025-05-15 08:30:00,101529.31,102095.0,101529.21,101797.84,0.081091
2025-05-15 08:45:00,101797.84,102235.08,101775.63,101864.56,0.078104
2025-05-15 09:00:00,101864.56,102236.79,101864.54,102189.78,0.061613
2025-05-15 09:15:00,102189.78,102235.08,101529.21,102045.33,0.413909
2025-05-15 09:30:00,102045.33,102233.33,100330.88,100454.53,1.580092
2025-05-15 09:45:00,100454.53,100823.34,100454.48,100454.54,0.012863
2025-05-15 10:00:00,100454.54,101090.99,100330.88,100330.88,1.268139
2025-05-15 10:15:00,100330.88,100684.45,100330.88,100684.45,0.042715
2025-05-15 10:30:00,100684.45,100805.64,100454.48,100555.0,0.016521
2025-05-15 10:45:00,100555.0,100805.64,100454.53,100645.32,0.011849
2025-05-15 11:00:00,100645.32,101205.67,100330.88,100795.56,0.805957
2025-05-15 11:15:00,100795.56,101327.46,100454.48,100691.82,0.371241
2025-05-15 11:30:00,100691.82,100701.89,100681.75,100701.89,0.01501
2025-05-15 11:45:00,100701.89,101764.5,100691.82,101363.56,0.141656
2025-05-15 12:00:00,101363.56,101890.16,101363.56,101700.33,0.033408
2025-05-15 12:15:00,101700.33,101999.79,101293.92,101440.0,0.150418
2025-05-15 12:30:00,101440.0,101999.79,101273.88,101529.21,0.192277
2025-05-15 12:45:00,101529.21,102176.73,101413.56,101828.28,0.111899
2025-05-15 13:00:00,101828.28,102176.73,101818.1,102166.51,0.029599
2025-05-15 13:15:00,102166.51,102176.73,101293.92,101900.0,0.292873
2025-05-15 13:30:00,101900.0,102036.86,101430.0,101764.5,0.264651
2025-05-15 13:45:00,101764.5,101999.79,101592.35,101645.0,0.078596
2025-05-15 14:00:00,101645.0,101999.79,101300.0,101764.5,0.08771
2025-05-15 14:15:00,101764.5,101865.0,101363.56,101529.21,0.039301
2025-05-15 14:30:00,101529.21,101865.0,99605.17,99882.18,76.252105
2025-05-15 14:45:00,99882.18,100480.53,99605.17,99605.17,3.07111
2025-05-15 15:00:00,99605.17,100648.55,99176.31,99772.67,3.174462
2025-05-15 15:15:00,99772.67,100352.76,97999.86,98235.08,76.191388
2025-05-15 15:30:00,98235.08,98470.44,98235.08,98469.46,0.052273
2025-05-15 15:45:00,98469.46,98470.44,98235.08,98470.44,0.005668
2025-05-15 16:00:00,98470.44,98482.98,98181.78,98482.98,0.062429
2025-05-15 16:15:00,98482.98,98676.24,98470.44,98480.0,0.007244
2025-05-15 16:30:00,98480.0,98676.24,98280.0,98676.24,0.016682
2025-05-15 16:45:00,98676.24,98676.24,98575.0,98575.0,0.004207
2025-05-15 17:00:00,98575.0,98705.73,98575.0,98705.73,0.016218
2025-05-15 17:15:00,98705.73,98705.73,98605.0,98705.73,0.002518
2025-05-15 17:30:00,98705.73,98705.73,98605.0,98705.73,0.005446
2025-05-15 17:45:00,98705.73,98854.95,98705.73,98854.95,0.016108
2025-05-15 18:00:00,98854.95,98941.02,98765.0,98941.02,0.045342
2025-05-15 18:15:00,98941.02,98941.02,98900.0,98941.02,0.002565
2025-05-15 18:30:00,98941.02,99337.98,98916.3,99337.98,0.059498
2025-05-15 18:45:00,99337.98,103117.91,99176.31,102272.64,157.953933
2025-05-15 19:00:00,102272.64,105978.0,101999.79,105058.56,758.065145
2025-05-15 19:15:00,105058.56,106148.0,103578.94,104458.58,3156.036308
2025-05-15 19:30:00,104458.58,105529.14,102526.31,103408.99,206.652644
2025-05-15 19:45:00,103408.99,103510.0,103310.0,103510.0,0.050562
2025-05-15 20:00:00,103510.0,103882.11,103510.0,103882.11,0.023404
2025-05-15 20:15:00,103882.11,103882.11,103821.64,103882.11,0.003624
2025-05-15 20:30:00,103882.11,103882.11,103821.64,103882.11,0.00304
2025-05-15 20:45:00,103882.11,103882.11,103882.11,103882.11,0.002074
2025-05-15 21:00:00,103882.11,103882.11,103821.64,103882.11,0.003723
2025-05-15 21:15:00,103882.11,103882.11,103821.64,103821.64,0.004048
2025-05-15 21:30:00,103821.64,104117.4,103780.0,103863.53,0.027588
2025-05-15 21:45:00,103863.53,104117.4,103863.53,104117.4,0.003405
2025-05-15 22:00:00,104117.4,104117.4,104015.0,104015.0,0.002005
2025-05-15 22:15:00,104015.0,104140.11,103915.0,104115.0,0.021913
2025-05-15 22:30:00,104115.0,104140.11,103882.11,104015.0,0.003136
2025-05-15 22:45:00,104015.0,104115.0,103882.11,103882.29,0.020677
2025-05-15 23:00:00,103882.29,104318.07,103882.22,104220.02,0.014266
2025-05-15 23:15:00,104220.02,104318.07,104120.0,104120.05,0.006976
2025-05-15 23:30:00,104120.05,104318.07,103882.3,104020.0,0.006352
2025-05-15 23:45:00,104020.0,104194.17,103882.3,103882.35,0.002459
2025-05-16 00:00:00,103882.35,104220.06,103882.35,103990.06,0.00179
2025-05-16 00:15:00,103990.06,104220.06,103890.0,104190.0,0.004552
2025-05-16 00:30:00,104190.0,104290.0,103821.64,103890.13,0.04311
2025-05-16 00:45:00,103890.13,104090.8,103890.07,104090.8,0.017975
2025-05-16 01:00:00,104090.8,104090.8,103781.04,103781.11,0.035941
2025-05-16 01:15:00,103781.11,104066.77,103781.04,103880.0,0.003289
2025-05-16 01:30:00,103880.0,104140.11,103503.17,103871.13,0.271505
2025-05-16 01:45:00,103871.13,104090.8,103770.05,103842.26,0.020477
2025-05-16 02:00:00,103842.26,104352.69,103842.24,104090.87,0.094827
2025-05-16 02:15:00,104090.87,104458.58,104090.81,104117.42,0.053852
2025-05-16 02:30:00,104117.42,104419.02,104117.4,104320.03,0.01825
2025-05-16 02:45:00,104320.03,104458.58,104320.02,104458.58,0.003665
2025-05-16 03:00:00,104458.58,104545.34,104302.99,104545.34,0.036715
2025-05-16 03:15:00,104545.34,104545.34,104320.05,104494.69,0.004668
2025-05-16 03:30:00,104494.69,104545.34,104320.05,104320.08,0.005421
2025-05-16 03:45:00,104320.08,104545.34,104320.05,104320.15,0.008456
2025-05-16 04:00:00,104320.15,104520.0,104320.05,104380.46,0.004887
2025-05-16 04:15:00,104380.46,104545.34,104302.96,104520.0,0.020166
2025-05-16 04:30:00,104520.0,104587.98,104140.11,104140.14,0.019685
2025-05-16 04:45:00,104140.14,104545.34,104117.41,104117.41,0.020016
2025-05-16 05:00:00,104117.41,104458.58,104117.41,104458.58,0.00439
2025-05-16 05:15:00,104458.58,104458.59,104139.09,104240.03,0.016226
2025-05-16 05:30:00,104240.03,104545.34,104090.8,104155.09,0.051285
2025-05-16 05:45:00,104155.09,104587.98,104139.09,104318.07,0.038352
2025-05-16 06:00:00,104318.07,104545.34,104140.11,104274.03,0.006466
2025-05-16 06:15:00,104274.03,104545.34,104140.11,104535.0,0.012336
2025-05-16 06:30:00,104535.0,104545.34,104140.11,104240.0,0.006787
2025-05-16 06:45:00,104240.0,104545.34,104140.11,104535.04,0.006926
2025-05-16 07:00:00,104535.04,104628.69,103863.53,104140.11,0.693629
