timestamp,open,high,low,close,volume
2026-06-05 10:45:00,63879.2,63879.2,63879.2,63879.2,0.008981
2026-06-05 11:00:00,63879.2,63879.2,63580.8,63879.2,0.200498
2026-06-05 11:15:00,63879.2,63879.2,63879.2,63879.2,1.000247
2026-06-05 11:30:00,63879.2,63879.2,63580.8,63879.2,0.006179
2026-06-05 11:45:00,63879.2,63879.2,63879.2,63879.2,0.000529
2026-06-05 12:00:00,63879.2,63879.2,63580.8,63879.2,0.39203
2026-06-05 12:15:00,63879.2,63879.2,63580.8,63879.2,0.00337
2026-06-05 12:30:00,63879.2,63879.2,63580.8,63879.2,0.003279
2026-06-05 12:45:00,63879.2,63879.2,63879.2,63879.2,6e-05
2026-06-05 13:00:00,63879.2,63879.2,63580.8,63879.2,0.002386
2026-06-05 13:15:00,63879.2,63879.2,63879.2,63879.2,0.000137
2026-06-05 13:30:00,63879.2,63879.2,63580.8,63879.2,0.000672
2026-06-05 13:45:00,63879.2,63879.2,63879.2,63879.2,0.000232
2026-06-05 14:00:00,63879.2,63879.2,63580.8,63879.2,0.084328
2026-06-05 14:15:00,63879.2,63879.2,63879.2,63879.2,3e-05
2026-06-05 14:30:00,63879.2,63879.2,63879.2,63879.2,0.000123
2026-06-05 14:45:00,63879.2,63879.2,63580.8,63879.2,0.000905
2026-06-05 15:00:00,63879.2,63879.2,63879.2,63879.2,0.000342
2026-06-05 15:15:00,63879.2,63879.2,63879.2,63879.2,6e-05
2026-06-05 15:30:00,63879.2,63879.2,63580.8,63580.8,0.003307
2026-06-05 15:45:00,63580.8,63580.8,63580.8,63580.8,0.0001
2026-06-05 16:00:00,63580.8,63879.2,63580.8,63879.2,0.000272
2026-06-05 16:15:00,63879.2,63879.2,63879.2,63879.2,6e-05
2026-06-05 16:30:00,63879.2,63879.2,63879.2,63879.2,6e-05
2026-06-05 16:45:00,63879.2,63879.2,63580.8,63879.2,0.015765
2026-06-05 17:00:00,63879.2,63879.2,63580.8,63580.8,0.001138
2026-06-05 17:15:00,63580.8,63879.2,63580.8,63580.8,0.004757
2026-06-05 17:30:00,63580.8,63879.2,63580.8,63879.2,0.000379
2026-06-05 17:45:00,63879.2,63879.2,63580.8,63580.8,0.655856
2026-06-05 18:00:00,63580.8,63879.2,63580.8,63580.8,0.015628
2026-06-05 18:15:00,63580.8,63580.8,63580.8,63580.8,0.016414
2026-06-05 18:30:00,63580.8,63580.8,63580.8,63580.8,0.0011
2026-06-05 18:45:00,63580.8,63580.8,63580.8,63580.8,0.0001
2026-06-05 19:00:00,63580.8,63580.8,63580.8,63580.8,0.0001
2026-06-05 19:15:00,63580.8,63580.8,63580.8,63580.8,0.0011
2026-06-05 19:30:00,63580.8,63580.8,63580.8,63580.8,0.000404
2026-06-05 19:45:00,63580.8,63580.8,63580.8,63580.8,0.000916
2026-06-05 20:00:00,63580.8,63879.2,63580.8,63580.8,2.00013
2026-06-05 20:15:00,63580.8,63879.2,63580.8,63879.2,0.00016
2026-06-05 20:30:00,63879.2,63879.2,63879.2,63879.2,0.000201
2026-06-05 20:45:00,63879.2,63879.2,63580.8,63879.2,0.000683
2026-06-05 21:00:00,63879.2,63879.2,63879.2,63879.2,0.007855
2026-06-05 21:15:00,63879.2,63879.2,63431.6,63431.6,25.469912
2026-06-05 21:30:00,63431.6,63580.8,63282.4,63580.8,23.70285
2026-06-05 21:45:00,63580.8,63580.8,63282.4,63580.8,0.00019
2026-06-05 22:00:00,63580.8,63580.8,63282.4,63580.8,0.005992
2026-06-05 22:15:00,63580.8,63580.8,63282.4,63580.8,0.00016
2026-06-05 22:30:00,63580.8,63580.8,59358.6,59358.6,589.02786
2026-06-05 22:45:00,59358.6,59615.0,58556.9,58717.6,144.964387
2026-06-05 23:00:00,58717.6,58717.6,58717.6,58717.6,0.102389
2026-06-05 23:15:00,58717.6,58717.6,58500.0,58675.5,0.004534
2026-06-05 23:30:00,58675.5,58717.6,58675.5,58717.6,0.001002
2026-06-05 23:45:00,58717.6,58717.6,58675.5,58717.6,0.000594
2026-06-06 00:00:00,58717.6,61449.6,58675.5,61193.6,441.36841
2026-06-06 00:15:00,61193.6,61492.0,61193.6,61492.0,0.001823
2026-06-06 00:30:00,61492.0,61492.0,61461.2,61492.0,0.005358
2026-06-06 00:45:00,61492.0,61492.0,61461.2,61492.0,0.000869
2026-06-06 01:00:00,61492.0,61492.0,61492.0,61492.0,0.018639
2026-06-06 01:15:00,61492.0,61492.0,61461.2,61461.2,0.008685
2026-06-06 01:30:00,61461.2,61492.0,61461.2,61492.0,4.8e-05
2026-06-06 01:45:00,61492.0,61492.0,61492.0,61492.0,6.4e-05
2026-06-06 02:00:00,61492.0,61492.0,61193.6,61492.0,0.019265
2026-06-06 02:15:00,61492.0,61492.0,61193.6,61193.6,0.000195
2026-06-06 02:30:00,61193.6,61492.0,61193.6,61492.0,0.000466
2026-06-06 02:45:00,61492.0,61492.0,61193.6,61492.0,0.042708
2026-06-06 03:00:00,61492.0,61492.0,61492.0,61492.0,0.003446
2026-06-06 03:15:00,61492.0,61492.0,61492.0,61492.0,0.003316
2026-06-06 03:30:00,61492.0,61492.0,61492.0,61492.0,0.001722
2026-06-06 03:45:00,61492.0,61492.0,61492.0,61492.0,6.4e-05
2026-06-06 04:00:00,61492.0,61492.0,61193.6,61193.6,0.04618
2026-06-06 04:15:00,61193.6,61492.0,61193.6,61492.0,0.008295
2026-06-06 04:30:00,61492.0,61492.0,61193.6,61193.6,0.004739
2026-06-06 04:45:00,61193.6,61492.0,58717.6,58717.6,418.015868
2026-06-06 05:00:00,58717.6,58845.8,56794.6,57051.0,322.144128
2026-06-06 05:15:00,57051.0,57051.0,57051.0,57051.0,6.8e-05
2026-06-06 05:30:00,57051.0,57051.0,57051.0,57051.0,5.1e-05
2026-06-06 05:45:00,57051.0,57051.0,57051.0,57051.0,0.017613
2026-06-06 06:00:00,57051.0,57051.0,57051.0,57051.0,0.000472
2026-06-06 06:15:00,57051.0,57051.0,57051.0,57051.0,0.000295
2026-06-06 06:30:00,57051.0,57051.0,57051.0,57051.0,0.009568
2026-06-06 06:45:00,57051.0,57051.0,57051.0,57051.0,8.5e-05
2026-06-06 07:00:00,57051.0,57051.0,57051.0,57051.0,0.001803
2026-06-06 07:15:00,57051.0,57051.0,57051.0,57051.0,0.000715
2026-06-06 07:30:00,57051.0,57051.0,57051.0,57051.0,0.003555
2026-06-06 07:45:00,57051.0,57051.0,57051.0,57051.0,8.5e-05
2026-06-06 08:00:00,57051.0,57051.0,57051.0,57051.0,0.007997
2026-06-06 08:15:00,57051.0,57051.0,57051.0,57051.0,0.000137
2026-06-06 08:30:00,57051.0,57051.0,57051.0,57051.0,0.175332
2026-06-06 08:45:00,57051.0,57051.0,57051.0,57051.0,0.01012
2026-06-06 09:00:00,57051.0,57051.0,57051.0,57051.0,8.5e-05
2026-06-06 09:15:00,57051.0,57051.0,57051.0,57051.0,0.000103
2026-06-06 09:30:00,57051.0,57051.0,57051.0,57051.0,0.01777
2026-06-06 09:45:00,57051.0,57051.0,57051.0,57051.0,0.002222
2026-06-06 10:00:00,57051.0,57051.0,57051.0,57051.0,0.005249
2026-06-06 10:15:00,57051.0,57051.0,57051.0,57051.0,6.8e-05
2026-06-06 10:30:00,57051.0,57051.0,57051.0,57051.0,5.1e-05
2026-06-06 10:45:00,57051.0,57051.0,57051.0,57051.0,0.009706
2026-06-06 11:00:00,57051.0,57051.0,57051.0,57051.0,0.004479
2026-06-06 11:15:00,57051.0,57051.0,57051.0,57051.0,0.000207
2026-06-06 11:30:00,57051.0,57051.0,57051.0,57051.0,0.00019
2026-06-06 11:45:00,57051.0,57051.0,57051.0,57051.0,0.000418
2026-06-06 12:00:00,57051.0,57051.0,57051.0,57051.0,3.4e-05
2026-06-06 12:15:00,57051.0,57051.0,57051.0,57051.0,0.006497
2026-06-06 12:30:00,57051.0,57051.0,57051.0,57051.0,5.1e-05
2026-06-06 12:45:00,57051.0,57051.0,57051.0,57051.0,6.8e-05
2026-06-06 13:00:00,57051.0,57051.0,57051.0,57051.0,3.4e-05
2026-06-06 13:15:00,57051.0,57051.0,57051.0,57051.0,0.00012
2026-06-06 13:30:00,57051.0,57051.0,57051.0,57051.0,0.005246
2026-06-06 13:45:00,57051.0,57051.0,57051.0,57051.0,0.00026
2026-06-06 14:00:00,57051.0,57051.0,57051.0,57051.0,0.000243
2026-06-06 14:15:00,57051.0,57051.0,57051.0,57051.0,6.8e-05
2026-06-06 14:30:00,57051.0,57051.0,57051.0,57051.0,5.1e-05
2026-06-06 14:45:00,57051.0,57051.0,57051.0,57051.0,6.8e-05
2026-06-06 15:00:00,57051.0,57051.0,57051.0,57051.0,3.4e-05
2026-06-06 15:15:00,57051.0,57051.0,57051.0,57051.0,0.000936
2026-06-06 15:30:00,57051.0,57051.0,57051.0,57051.0,0.000151
2026-06-06 15:45:00,57051.0,57051.0,57051.0,57051.0,0.002257
2026-06-06 16:00:00,57051.0,57051.0,57051.0,57051.0,0.00026
2026-06-06 16:15:00,57051.0,57051.0,57051.0,57051.0,0.000437
2026-06-06 16:30:00,57051.0,57051.0,57051.0,57051.0,0.000942
2026-06-06 16:45:00,57051.0,57051.0,57051.0,57051.0,6.8e-05
2026-06-06 17:00:00,57051.0,57051.0,57051.0,57051.0,5.1e-05
2026-06-06 17:15:00,57051.0,57051.0,57051.0,57051.0,6.8e-05
2026-06-06 17:30:00,57051.0,57051.0,57051.0,57051.0,0.032229
2026-06-06 17:45:00,57051.0,57051.0,57051.0,57051.0,6.8e-05
2026-06-06 18:00:00,57051.0,57051.0,57051.0,57051.0,3.4e-05
2026-06-06 18:15:00,57051.0,57051.0,57051.0,57051.0,0.00161
2026-06-06 18:30:00,57051.0,57051.0,57051.0,57051.0,0.014058
2026-06-06 18:45:00,57051.0,57051.0,57051.0,57051.0,0.000905
2026-06-06 19:00:00,57051.0,57051.0,57051.0,57051.0,0.001085
2026-06-06 19:15:00,57051.0,57051.0,57051.0,57051.0,0.005743
2026-06-06 19:30:00,57051.0,57051.0,57051.0,57051.0,0.014793
2026-06-06 19:45:00,57051.0,57051.0,57051.0,57051.0,0.000243
2026-06-06 20:00:00,57051.0,57051.0,57051.0,57051.0,3.4e-05
2026-06-06 20:15:00,57051.0,57051.0,57051.0,57051.0,6.8e-05
2026-06-06 20:30:00,57051.0,57051.0,57051.0,57051.0,0.000209
2026-06-06 20:45:00,57051.0,57051.0,57051.0,57051.0,0.00182
2026-06-06 21:00:00,57051.0,57051.0,57051.0,57051.0,3.4e-05
2026-06-06 21:15:00,57051.0,57051.0,57051.0,57051.0,0.001068
2026-06-06 21:30:00,57051.0,57051.0,57051.0,57051.0,3.4e-05
2026-06-06 21:45:00,57051.0,57051.0,57051.0,57051.0,6.8e-05
2026-06-06 22:00:00,57051.0,57051.0,57051.0,57051.0,0.000384
2026-06-06 22:15:00,57051.0,57051.0,57051.0,57051.0,0.010068
2026-06-06 22:30:00,57051.0,57051.0,57051.0,57051.0,3.4e-05
2026-06-06 22:45:00,57051.0,57051.0,57051.0,57051.0,6.8e-05
2026-06-06 23:00:00,57051.0,57051.0,57051.0,57051.0,3.4e-05
2026-06-06 23:15:00,57051.0,57051.0,57051.0,57051.0,0.013274
2026-06-06 23:30:00,57051.0,57051.0,57051.0,57051.0,0.016873
2026-06-06 23:45:00,57051.0,57051.0,57051.0,57051.0,0.033638
2026-06-07 00:00:00,57051.0,61000.0,57051.0,61000.0,653.482138
2026-06-07 00:15:00,61000.0,61000.0,60746.0,61000.0,0.002342
2026-06-07 00:30:00,61000.0,61000.0,61000.0,61000.0,0.000195
2026-06-07 00:45:00,61000.0,61000.0,60746.0,60746.0,0.123589
2026-06-07 01:00:00,60746.0,61000.0,60746.0,61000.0,0.119611
2026-06-07 01:15:00,61000.0,61000.0,61000.0,61000.0,0.000227
2026-06-07 01:30:00,61000.0,61000.0,61000.0,61000.0,0.000195
2026-06-07 01:45:00,61000.0,61000.0,61000.0,61000.0,0.000985
2026-06-07 02:00:00,61000.0,61000.0,60746.0,61000.0,0.000428
2026-06-07 02:15:00,61000.0,61000.0,61000.0,61000.0,0.000227
2026-06-07 02:30:00,61000.0,61000.0,60746.0,61000.0,0.00183
2026-06-07 02:45:00,61000.0,61000.0,61000.0,61000.0,0.000275
2026-06-07 03:00:00,61000.0,61000.0,61000.0,61000.0,0.001997
2026-06-07 03:15:00,61000.0,61044.4,60746.0,61044.4,0.033472
2026-06-07 03:30:00,61044.4,61044.4,61044.4,61044.4,0.090243
2026-06-07 03:45:00,61044.4,61044.4,61044.4,61044.4,0.000227
2026-06-07 04:00:00,61044.4,61044.4,60746.0,61044.4,1.008565
2026-06-07 04:15:00,61044.4,61044.4,61044.4,61044.4,0.000227
2026-06-07 04:30:00,61044.4,61044.4,61044.4,61044.4,0.000195
2026-06-07 04:45:00,61044.4,61044.4,61044.4,61044.4,0.000227
2026-06-07 05:00:00,61044.4,61044.4,58717.6,58717.6,329.490312
2026-06-07 05:15:00,58717.6,58823.4,58717.6,58823.4,0.000408
2026-06-07 05:30:00,58823.4,58823.4,58717.6,58823.4,0.000714
2026-06-07 05:45:00,58823.4,58823.4,58717.6,58717.6,0.03421
2026-06-07 06:00:00,58717.6,58823.4,58717.6,58717.6,0.000374
2026-06-07 06:15:00,58717.6,58823.4,58717.6,58823.4,0.000289
2026-06-07 06:30:00,58823.4,58823.4,58823.4,58823.4,0.009265
2026-06-07 06:45:00,58823.4,58823.4,58823.4,58823.4,8.5e-05
2026-06-07 07:00:00,58823.4,58974.0,58823.4,58974.0,0.543256
2026-06-07 07:15:00,58974.0,58974.0,58974.0,58974.0,0.000293
2026-06-07 07:30:00,58974.0,58974.0,58974.0,58974.0,1.022311
2026-06-07 07:45:00,58974.0,58974.0,58974.0,58974.0,0.000757
2026-06-07 08:00:00,58974.0,58974.0,58974.0,58974.0,0.002405
2026-06-07 08:15:00,58974.0,58974.0,58974.0,58974.0,0.000299
2026-06-07 08:30:00,58974.0,58974.0,58974.0,58974.0,0.169598
2026-06-07 08:45:00,58974.0,58974.0,58974.0,58974.0,0.000113
2026-06-07 09:00:00,58974.0,58974.0,58974.0,58974.0,8e-05
2026-06-07 09:15:00,58974.0,58974.0,58974.0,58974.0,9.7e-05
2026-06-07 09:30:00,58974.0,58974.0,58974.0,58974.0,0.017004
2026-06-07 09:45:00,58974.0,58974.0,58974.0,58974.0,0.000114
2026-06-07 10:00:00,58974.0,58974.0,58974.0,58974.0,0.001727
2026-06-07 10:15:00,58974.0,58974.0,58974.0,58974.0,6.4e-05
2026-06-07 10:30:00,58974.0,58974.0,58974.0,58974.0,3.2e-05
2026-06-07 10:45:00,58974.0,58974.0,58974.0,58974.0,0.007693
2026-06-07 11:00:00,58974.0,58974.0,58974.0,58974.0,0.000201
2026-06-07 11:15:00,58974.0,58974.0,58974.0,58974.0,9.7e-05
2026-06-07 11:30:00,58974.0,58974.0,58974.0,58974.0,0.008543
2026-06-07 11:45:00,58974.0,58974.0,58974.0,58974.0,0.007403
2026-06-07 12:00:00,58974.0,58974.0,58974.0,58974.0,0.169703
2026-06-07 12:15:00,58974.0,58974.0,58974.0,58974.0,0.00208
2026-06-07 12:30:00,58974.0,58974.0,58717.6,58773.4,0.610996
2026-06-07 12:45:00,58773.4,58974.0,58717.6,58974.0,0.813459
2026-06-07 13:00:00,58974.0,58974.0,58717.6,58974.0,0.716685
2026-06-07 13:15:00,58974.0,58974.0,58717.6,58974.0,0.763217
2026-06-07 13:30:00,58974.0,58974.0,58717.6,58717.6,1.760604
2026-06-07 13:45:00,58717.6,58974.0,58717.6,58974.0,0.749675
2026-06-07 14:00:00,58974.0,58974.0,58717.6,58974.0,1.490805
2026-06-07 14:15:00,58974.0,58974.0,58717.6,58974.0,0.010229
2026-06-07 14:30:00,58974.0,58974.0,58974.0,58974.0,3.2e-05
2026-06-07 14:45:00,58974.0,58974.0,58717.6,58974.0,0.746171
2026-06-07 15:00:00,58974.0,58974.0,58974.0,58974.0,3.2e-05
2026-06-07 15:15:00,58974.0,58974.0,58974.0,58974.0,0.760316
2026-06-07 15:30:00,58974.0,58974.0,58974.0,58974.0,0.001167
2026-06-07 15:45:00,58974.0,58974.0,58974.0,58974.0,0.000402
2026-06-07 16:00:00,58974.0,58974.0,58974.0,58974.0,0.00025
2026-06-07 16:15:00,58974.0,58974.0,58974.0,58974.0,0.004348
2026-06-07 16:30:00,58974.0,58974.0,58974.0,58974.0,4.8e-05
2026-06-07 16:45:00,58974.0,58974.0,58974.0,58974.0,0.060926
2026-06-07 17:00:00,58974.0,64923.6,58974.0,64326.8,1096.297973
2026-06-07 17:15:00,64326.8,64326.8,64326.8,64326.8,0.000215
2026-06-07 17:30:00,64326.8,64326.8,64326.8,64326.8,0.002578
2026-06-07 17:45:00,64326.8,64326.8,64326.8,64326.8,0.000215
2026-06-07 18:00:00,64326.8,64326.8,64028.4,64028.4,0.200185
2026-06-07 18:15:00,64028.4,64326.8,64028.4,64326.8,0.001386
2026-06-07 18:30:00,64326.8,64326.8,64028.4,64028.4,0.009112
2026-06-07 18:45:00,64028.4,64326.8,64028.4,64326.8,0.009418
2026-06-07 19:00:00,64326.8,64326.8,64326.8,64326.8,0.000185
2026-06-07 19:15:00,64326.8,64326.8,64028.4,64326.8,0.004215
2026-06-07 19:30:00,64326.8,64326.8,64028.4,64028.4,0.035162
2026-06-07 19:45:00,64028.4,64326.8,64028.4,64326.8,0.016228
2026-06-07 20:00:00,64326.8,64326.8,64326.8,64326.8,0.00034
2026-06-07 20:15:00,64326.8,64326.8,64326.8,64326.8,0.031275
2026-06-07 20:30:00,64326.8,64326.8,64326.8,64326.8,0.00034
2026-06-07 20:45:00,64326.8,64326.8,64028.4,64326.8,0.000369
2026-06-07 21:00:00,64326.8,64326.8,64326.8,64326.8,0.000278
2026-06-07 21:15:00,64326.8,64326.8,64028.4,64326.8,0.064273
2026-06-07 21:30:00,64326.8,64326.8,64326.8,64326.8,0.000185
2026-06-07 21:45:00,64326.8,64326.8,64326.8,64326.8,0.000215
2026-06-07 22:00:00,64326.8,64326.8,64326.8,64326.8,0.00034
2026-06-07 22:15:00,64326.8,64326.8,64326.8,64326.8,0.000215
2026-06-07 22:30:00,64326.8,64326.8,64326.8,64326.8,0.000495
2026-06-07 22:45:00,64326.8,64326.8,64028.4,64326.8,0.001097
2026-06-07 23:00:00,64326.8,64326.8,64326.8,64326.8,0.01673
2026-06-07 23:15:00,64326.8,64326.8,64028.4,64326.8,0.002664
2026-06-07 23:30:00,64326.8,64326.8,64028.4,64028.4,0.170534
2026-06-07 23:45:00,64028.4,64028.6,64028.4,64028.4,0.830262
2026-06-08 00:00:00,64028.4,64028.5,62685.6,62984.0,181.132548
2026-06-08 00:15:00,62984.0,62984.0,62984.0,62984.0,0.840996
2026-06-08 00:30:00,62984.0,62984.0,62984.0,62984.0,0.843575
2026-06-08 00:45:00,62984.0,62984.0,62984.0,62984.0,0.838524
2026-06-08 01:00:00,62984.0,62984.0,62983.7,62984.0,0.866814
2026-06-08 01:15:00,62984.0,62984.0,62981.1,62981.1,0.842209
2026-06-08 01:30:00,62981.1,62984.0,62979.6,62984.0,0.852158
2026-06-08 01:45:00,62984.0,62984.0,62984.0,62984.0,0.838524
2026-06-08 02:00:00,62984.0,62984.0,62536.4,62541.1,7.680953
2026-06-08 02:15:00,62541.1,62547.3,62541.1,62547.3,0.894556
2026-06-08 02:30:00,62547.3,62555.4,62547.3,62555.4,1.834525
2026-06-08 02:45:00,62555.4,62563.5,62555.4,62563.5,1.033428
2026-06-08 03:00:00,62563.5,62571.6,62563.5,62571.6,0.865902
2026-06-08 03:15:00,62571.6,62577.3,62571.6,62577.3,0.853885
2026-06-08 03:30:00,62577.3,62584.7,62577.3,62584.7,0.853444
2026-06-08 03:45:00,62584.7,62591.7,62584.7,62591.7,0.843897
2026-06-08 04:00:00,62591.7,62597.6,62591.7,62597.6,0.850666
2026-06-08 04:15:00,62597.6,62604.7,62597.6,62604.7,0.850036
2026-06-08 04:30:00,62604.7,62611.8,62604.7,62611.8,0.843709
2026-06-08 04:45:00,62611.8,62618.3,62611.8,62618.3,0.848506
2026-06-08 05:00:00,62618.3,62622.7,62618.3,62620.7,1.238068
2026-06-08 05:15:00,62620.7,62622.4,62620.0,62622.4,0.849985
2026-06-08 05:30:00,62622.4,62623.8,62618.4,62618.4,0.841603
2026-06-08 05:45:00,62618.4,62620.4,62615.9,62620.4,0.861054
2026-06-08 06:00:00,62620.4,62625.3,62620.4,62625.3,1.848137
2026-06-08 06:15:00,62625.3,62632.0,62625.3,62632.0,0.843702
2026-06-08 06:30:00,62632.0,62639.3,62632.0,62639.3,0.856787
2026-06-08 06:45:00,62639.3,62645.0,62639.3,62645.0,0.84319
2026-06-08 07:00:00,62645.0,62650.3,62645.0,62650.3,0.851295
2026-06-08 07:15:00,62650.3,62657.9,62650.3,62657.9,1.128191
2026-06-08 07:30:00,62657.9,62664.6,62657.9,62664.6,2.076215
2026-06-08 07:45:00,62664.6,62670.5,62664.6,62670.5,0.849474
2026-06-08 08:00:00,62670.5,62677.4,62670.5,62677.4,0.878208
2026-06-08 08:15:00,62677.4,62834.8,62536.4,62538.0,11.183652
2026-06-08 08:30:00,62538.0,62544.1,62537.9,62544.1,2.071048
2026-06-08 08:45:00,62544.1,62550.8,62544.0,62550.8,0.85151
2026-06-08 09:00:00,62550.8,62557.8,62550.8,62557.8,0.851442
2026-06-08 09:15:00,62557.8,62567.2,62557.8,62567.2,0.855442
2026-06-08 09:30:00,62567.2,62569.2,60149.2,60447.6,300.313235
2026-06-08 09:45:00,60447.6,60447.6,60447.6,60447.6,0.002526
2026-06-08 10:00:00,60447.6,60447.6,60447.6,60447.6,0.002016
2026-06-08 10:15:00,60447.6,60447.6,60447.6,60447.6,0.000559
2026-06-08 10:30:00,60447.6,60447.6,60149.2,60447.6,0.001867
2026-06-08 10:45:00,60447.6,60447.6,60149.2,60447.6,0.007608
2026-06-08 11:00:00,60447.6,60447.6,60149.2,60447.6,0.009715
2026-06-08 11:15:00,60447.6,60447.6,60447.6,60447.6,0.011038
2026-06-08 11:30:00,60447.6,60447.6,60447.6,60447.6,0.016884
2026-06-08 11:45:00,60447.6,60447.6,60447.6,60447.6,0.000394
2026-06-08 12:00:00,60447.6,60447.6,60149.2,60447.6,0.000412
2026-06-08 12:15:00,60447.6,60447.6,60149.2,60447.6,0.001137
2026-06-08 12:30:00,60447.6,60447.6,60149.2,60447.6,0.001119
2026-06-08 12:45:00,60447.6,60447.6,60447.6,60447.6,6.4e-05
2026-06-08 13:00:00,60447.6,60447.6,60447.6,60447.6,3.2e-05
2026-06-08 13:15:00,60447.6,60447.6,60447.6,60447.6,0.000823
2026-06-08 13:30:00,60447.6,60447.6,60447.6,60447.6,0.000659
2026-06-08 13:45:00,60447.6,60447.6,60447.6,60447.6,0.002064
2026-06-08 14:00:00,60447.6,60447.6,60447.6,60447.6,0.012883
2026-06-08 14:15:00,60447.6,60447.6,60447.6,60447.6,0.001883
2026-06-08 14:30:00,60447.6,60447.6,60447.6,60447.6,3.2e-05
2026-06-08 14:45:00,60447.6,60447.6,60447.6,60447.6,0.000476
2026-06-08 15:00:00,60447.6,60447.6,60447.6,60447.6,0.002548
2026-06-08 15:15:00,60447.6,60447.6,60447.6,60447.6,0.000443
2026-06-08 15:30:00,60447.6,60447.6,60447.6,60447.6,0.000445
2026-06-08 15:45:00,60447.6,60447.6,60447.6,60447.6,0.00213
2026-06-08 16:00:00,60447.6,60447.6,60447.6,60447.6,0.001899
2026-06-08 16:15:00,60447.6,60447.6,60447.6,60447.6,0.000163
2026-06-08 16:30:00,60447.6,60447.6,60447.6,60447.6,0.000495
2026-06-08 16:45:00,60447.6,60447.6,60447.6,60447.6,0.025456
2026-06-08 17:00:00,60447.6,60447.6,60447.6,60447.6,0.000378
2026-06-08 17:15:00,60447.6,60447.6,60447.6,60447.6,0.000146
2026-06-08 17:30:00,60447.6,60447.6,60447.6,60447.6,0.00243
2026-06-08 17:45:00,60447.6,60447.6,60447.6,60447.6,0.013822
2026-06-08 18:00:00,60447.6,60447.6,60447.6,60447.6,0.002052
2026-06-08 18:15:00,60447.6,60447.6,60447.6,60447.6,0.001492
2026-06-08 18:30:00,60447.6,60447.6,60447.6,60447.6,0.008586
2026-06-08 18:45:00,60447.6,60447.6,60447.6,60447.6,0.00056
2026-06-08 19:00:00,60447.6,60447.6,60447.6,60447.6,0.00048
2026-06-08 19:15:00,60447.6,60447.6,60447.6,60447.6,0.003064
2026-06-08 19:30:00,60447.6,60447.6,60447.6,60447.6,0.007381
2026-06-08 19:45:00,60447.6,60447.6,60447.6,60447.6,0.000736
2026-06-08 20:00:00,60447.6,60447.6,60447.6,60447.6,0.001412
2026-06-08 20:15:00,60447.6,60447.6,60188.4,60447.6,0.000164
2026-06-08 20:30:00,60447.6,60447.6,60188.4,60447.6,0.002068
2026-06-08 20:45:00,60447.6,60447.6,60387.2,60387.2,0.000182
2026-06-08 21:00:00,60387.2,60387.2,60326.8,60326.8,0.000149
2026-06-08 21:15:00,60326.8,60447.6,60326.8,60447.6,0.005323
2026-06-08 21:30:00,60447.6,60447.6,60447.6,60447.6,0.000149
2026-06-08 21:45:00,60447.6,60447.6,60447.6,60447.6,0.000891
2026-06-08 22:00:00,60447.6,60447.6,60447.6,60447.6,0.033711
2026-06-08 22:15:00,60447.6,60447.6,60447.6,60447.6,0.026598
2026-06-08 22:30:00,60447.6,60447.6,60149.2,60149.2,0.023816
2026-06-08 22:45:00,60149.2,60447.6,60149.2,60447.6,0.000282
2026-06-08 23:00:00,60447.6,60447.6,60447.6,60447.6,0.00015
2026-06-08 23:15:00,60447.6,60447.6,60149.2,60447.6,0.003439
2026-06-08 23:30:00,60447.6,60447.6,60149.2,60447.6,0.001197
2026-06-08 23:45:00,60447.6,60447.6,60149.2,60149.2,0.001766
2026-06-09 00:00:00,60149.2,63133.2,60149.2,63133.2,385.136331
2026-06-09 00:15:00,63133.2,63133.2,63133.2,63133.2,0.000263
2026-06-09 00:30:00,63133.2,63133.2,63133.2,63133.2,0.000203
2026-06-09 00:45:00,63133.2,63133.2,63119.4,63119.4,0.000415
2026-06-09 01:00:00,63119.4,63133.2,62834.8,63133.2,0.100237
2026-06-09 01:15:00,63133.2,63133.2,63023.3,63133.2,0.003564
2026-06-09 01:30:00,63133.2,63133.2,62834.8,63133.2,0.019425
2026-06-09 01:45:00,63133.2,63133.2,63023.3,63133.2,0.024646
2026-06-09 02:00:00,63133.2,63133.2,63023.3,63133.2,0.046226
2026-06-09 02:15:00,63133.2,63133.2,60895.2,61193.6,300.083189
2026-06-09 02:30:00,61193.6,61193.6,61193.6,61193.6,3.2e-05
2026-06-09 02:45:00,61193.6,61193.6,61193.6,61193.6,0.000112
2026-06-09 03:00:00,61193.6,61193.6,61193.6,61193.6,0.443099
2026-06-09 03:15:00,61193.6,61193.6,61193.6,61193.6,0.866618
2026-06-09 03:30:00,61193.6,61193.6,61193.6,61193.6,1.029229
2026-06-09 03:45:00,61193.6,61193.6,61193.4,61193.6,0.872992
2026-06-09 04:00:00,61193.6,61193.6,61193.5,61193.6,0.875233
2026-06-09 04:15:00,61193.6,61193.6,61193.5,61193.6,0.863223
2026-06-09 04:30:00,61193.6,61193.6,61193.1,61193.6,2.960771
2026-06-09 04:45:00,61193.6,61193.6,61193.3,61193.6,2.724963
2026-06-09 05:00:00,61193.6,61193.6,60895.2,61193.6,2.7184
2026-06-09 05:15:00,61193.6,61193.6,61193.3,61193.6,1.792451
2026-06-09 05:30:00,61193.6,61193.6,61193.6,61193.6,0.863581
2026-06-09 05:45:00,61193.6,61193.6,61193.5,61193.6,0.885252
